,Unnamed: 0,file,Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context,area,area_coor
241209,241209,northern-ireland-street.csv,7a4edae3592da170ef6798c4b58f97dc6f59f767128ae64f9314f2c7a4e0e616,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.919912999999998,54.60841800000001,On or near Princes Dock Street,,,Bicycle theft,,,,
241210,241210,northern-ireland-street.csv,d244b71d5db390d2bc93637503988d848cd390fa0c6fc3c5ea921e0fac38fd5a,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.89433,54.68681899999999,On or near Railway Court,,,Bicycle theft,,,,
241211,241211,northern-ireland-street.csv,269462f2f184287b76cb838a52c5572503f8c868f2e6883690270c26f19a86ac,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.301931,54.998772,On or near Clooney Park West,,,Bicycle theft,,,,
241212,241212,northern-ireland-street.csv,d5eedf676092eb9447f5b7e8ed08389ff26ee5aa78e9a82535f7ec8b76251757,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.911571,54.605066,On or near Queens Road,,,Bicycle theft,,,,
241213,241213,northern-ireland-street.csv,e53d90872dd4fa5504257b8bacf9d7e22e62ea8edac27c80a774875bfb59bff8,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.366067,54.434929,On or near Old Fort Lodge,,,Bicycle theft,,,,
241214,241214,northern-ireland-street.csv,d5d3938535f7bb43aa17ab75969a144d6db736d4dc1a3385c993a2f6f2972fb1,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.6476880000000005,55.13292,On or near Kingsbury Gardens,,,Bicycle theft,,,,
241215,241215,northern-ireland-street.csv,f41bba56db60b937d06c47622efa1043439ddb4f5d646772cf2772eef3b2af93,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.777761,54.728862,On or near ,,,Bicycle theft,,,,
241216,241216,northern-ireland-street.csv,1633944ea6c620777c8bbde7ff1c0967a4067ed8f347cd117cdf139d405b8900,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.922286,54.604972,On or near Corporation Square,,,Bicycle theft,,,,
241217,241217,northern-ireland-street.csv,b56e67320187785341c425c2e26e5004bdbc5102989cc18ea08fa411b22114ac,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9271400000000005,54.605406,On or near Little Patrick Street,,,Bicycle theft,,,,
241218,241218,northern-ireland-street.csv,8c975f32aba2cb91d2292bb0028662caef1a21bf7aacd2e743f50f483e626e90,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.942775,54.585088,On or near Dunluce Avenue,,,Bicycle theft,,,,
241219,241219,northern-ireland-street.csv,4c30b35f6a29558ef170a1b45402e4ea31221ad64fee9042f038b4bda674f6af,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.340438000000002,54.97945,On or near Prehen Park,,,Bicycle theft,,,,
241220,241220,northern-ireland-street.csv,d4a2f9d0a7e6f36f0c50161952978b4e9e4cd0fde20c07431a4e6de114116a54,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.944996,54.596285,On or near Ladymar Park,,,Bicycle theft,,,,
241221,241221,northern-ireland-street.csv,df90cc07da5a46b83200672e6a25784edb133b3b3ce3470056a404d0bdc5081d,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.930439,54.592551,On or near Bankmore Street,,,Bicycle theft,,,,
241222,241222,northern-ireland-street.csv,512fd32525aa189833c007a9b2892942172e25eeb1920b28bdff88fa23ea297a,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.370331,54.208447,On or near Latt Crescent,,,Bicycle theft,,,,
241223,241223,northern-ireland-street.csv,1ed0fb62ff3707882ae48793adbf9fa0e725403ea39aba6c623ded00a29206a1,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.6544360000000005,54.346056,On or near Ogle Street,,,Bicycle theft,,,,
241224,241224,northern-ireland-street.csv,0a0330b6cc6ac56e67075cb3f6de00b3ef03c518da330ab09666a22da31ac861,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.209411,54.724886,On or near ,,,Bicycle theft,,,,
241225,241225,northern-ireland-street.csv,431c9660f66b6aca52f162f568c5f3d274e142faf39e2fe2eb5f49521b38fe70,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.930261,54.598181,On or near Donegall Place,,,Bicycle theft,,,,
241226,241226,northern-ireland-street.csv,735cb0a855e0847dd7def0b8a2d8f184791f517c71e264aa23f7acc9c47293eb,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.931724,54.602591,On or near ,,,Bicycle theft,,,,
241227,241227,northern-ireland-street.csv,628a400a85b73055a0e17a15c318f77b9325349a388ec5c0ff244a0a590685d4,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.831371,54.640737,On or near Church Road,,,Bicycle theft,,,,
241228,241228,northern-ireland-street.csv,5095e841ce78bdaf422d20f6273fab5099b6ee77d7358cdf69a9dbd9687a8f1b,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.930446,54.599424,On or near Royal Avenue,,,Bicycle theft,,,,
241229,241229,northern-ireland-street.csv,07a5035e0a919a0b676ba8622017939e5c9533d15e7fc52a3e953460069231da,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.959134,54.571034,On or near Osborne Park,,,Bicycle theft,,,,
241230,241230,northern-ireland-street.csv,279b6e0b70e2e99b0e8ea14e02e6fba0ca580d441c8486852ba20a3e0549aeaf,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.925203,54.602102,On or near Victoria Street,,,Bicycle theft,,,,
241231,241231,northern-ireland-street.csv,57242908babe845ea1788db2b59c92a5b6104c33d81265e699398e62e4187295,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.948339,54.596279,On or near Lisvarna Place,,,Bicycle theft,,,,
241232,241232,northern-ireland-street.csv,94a98176f97b1de52020f05ecf03442e19ab5dab62729b83d2fa040475fd8052,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.911077,54.594464,On or near ,,,Bicycle theft,,,,
241233,241233,northern-ireland-street.csv,b20db076b15695b6189ed7d0d3697b36360d505799c8619d9c20e26595b8a137,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.317382,55.01369,On or near Pennyburn Court,,,Bicycle theft,,,,
241234,241234,northern-ireland-street.csv,33a1dad6f3c30adc5bd43b943a12277e5f273cf5657a45ee1f6feaa61b286b29,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.90132,54.594628,On or near Chatsworth Street,,,Bicycle theft,,,,
241235,241235,northern-ireland-street.csv,afe12acbd286ac688442f4f9fc060790855d4a6307d04a578fead0b8641f91de,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.366067,54.434929,On or near Old Fort Lodge,,,Bicycle theft,,,,
241236,241236,northern-ireland-street.csv,7d493d4a63c53e50a5a4e0951febd88ebb05d117b46b5509d54fe315ae5d6c3b,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9326349999999985,54.59164499999999,On or near Ventry Street,,,Bicycle theft,,,,
241237,241237,northern-ireland-street.csv,81af387f99e801fb9cefb0a702b38c56a5414f66b034303e6660d88364361842,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.943228,54.581636,On or near Eglantine Avenue,,,Bicycle theft,,,,
241238,241238,northern-ireland-street.csv,c0b33cea141b7c0e8b46ef3d92a3e9cd47abad4c3f3c6d67ad4a1d4b1a5060ee,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.929041000000002,54.594171,On or near ,,,Bicycle theft,,,,
241239,241239,northern-ireland-street.csv,5366ec7df49331f43da1f43fedc75ce2b333ccc2b39fd9aca07abbfee570112b,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.933486,54.57850500000001,On or near ,,,Bicycle theft,,,,
241240,241240,northern-ireland-street.csv,73b74b7f6ff7165874c43aee561782bc1dcf9b64ae7590424deb8a504f3d02d5,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9407260000000015,54.587991,On or near ,,,Bicycle theft,,,,
241241,241241,northern-ireland-street.csv,1ef1542fdfd1627dd169b85477d323cc35c7780dfc74ce905081f65c0d208db0,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.650784,55.136907,On or near Hawthorn Place,,,Bicycle theft,,,,
241242,241242,northern-ireland-street.csv,72b480c18031fbf6c87208bc3254fd21526f1146afff05549ed98319849c8054,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9195150000000005,54.577978,On or near Rushfield Avenue,,,Bicycle theft,,,,
241243,241243,northern-ireland-street.csv,9bc7449020d49573c620b4bfea186a43c19f2e05276a362df21087773f40ac08,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.341728,54.179035,On or near Maginnis Street,,,Bicycle theft,,,,
241244,241244,northern-ireland-street.csv,cbca46be929d3f8e68a9da5691b3617f715e5c3b73a340564cc8318adf81d8ec,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.933133,54.605023,On or near Carrick Hill,,,Bicycle theft,,,,
241245,241245,northern-ireland-street.csv,324889af196bc73ea44abff5fbc053acdd1319a27df8a4c91ce370768209a91a,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.449422,54.420062,On or near Jervis Street,,,Bicycle theft,,,,
241246,241246,northern-ireland-street.csv,7523e2376b67e3d345e6dfa3f2b55ac5d603192c643de5984f893103b9ccfa99,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.933345,54.601451,On or near ,,,Bicycle theft,,,,
241247,241247,northern-ireland-street.csv,c48ef2dee61d824cd8f5153444e0edcb44e4cd30826cd0cb4f6c846acaedd4db,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.931465,54.585731,On or near ,,,Bicycle theft,,,,
241248,241248,northern-ireland-street.csv,3f75692d3fe9b1e509820aa016c4800218584d924e7182c6f3c79c4817c607e1,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.438311,54.407575,On or near The Fairways,,,Bicycle theft,,,,
241249,241249,northern-ireland-street.csv,111e7ff2a84d77e06fd23710962ea7371ee36ea499c00bbb9a1c36a5bb439980,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.388054,54.443724,On or near Parkmore,,,Bicycle theft,,,,
241250,241250,northern-ireland-street.csv,9c28b6060d336c2b57cbabaf099f38ba10ceeee5c7286d8f6babfdf605133cfd,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.922125,54.602355,On or near Donegall Quay,,,Bicycle theft,,,,
241251,241251,northern-ireland-street.csv,e17632ee297ae12c47b19f238027cf13aa5d1d38a42c15c9045ffaa8375e27f2,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.926802,54.598958,On or near Ann Street,,,Bicycle theft,,,,
241252,241252,northern-ireland-street.csv,059accd5e3d279c3af17122debdb552ccd7f2464eef7caafbe0e53d7a1a1df08,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.332541,54.456662,On or near Portlec Place,,,Bicycle theft,,,,
241253,241253,northern-ireland-street.csv,b6fe628d839fc38da3bbdd427fe6ba4c197049605cc05f2d6c11c47df479de4a,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.932404,54.586753,On or near Botanic Avenue,,,Bicycle theft,,,,
241254,241254,northern-ireland-street.csv,110a6e6ad4c200611ab70efee4e829c361e51b0857ad0ac910a0d0af0f19660d,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9352800000000006,54.58585,On or near University Square Mews,,,Bicycle theft,,,,
241255,241255,northern-ireland-street.csv,14a2508e3f3ede5ee3020e8e3b66b4a9632d8cb7cae4af064d9fe1d209fb93d5,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9320580000000005,54.58014300000001,On or near Colenso Parade,,,Bicycle theft,,,,
241256,241256,northern-ireland-street.csv,faf93810e35b743892fc9e83ce5e3687a44c55daadd9d1196c2e8f846121f413,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.928256,54.6014,On or near Donegall Street,,,Bicycle theft,,,,
241257,241257,northern-ireland-street.csv,d4ebba8bd723481a7653c51ac753d1bc57903fd47ef1359e2be34860fdbc56d3,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.92591,54.59823299999999,On or near Victoria Square,,,Bicycle theft,,,,
241258,241258,northern-ireland-street.csv,27607f02b84e12c9bbc9875bb795fdcea126036a56c17e42e5efaae4ea705e52,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9515660000000015,54.579774,On or near Windsor Road,,,Bicycle theft,,,,
241259,241259,northern-ireland-street.csv,8de32d067614119e088b1f3f74907bed1a59a72e9b67f53bcb9f6efd55ab4afb,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.1853099999999985,54.096487,On or near ,,,Bicycle theft,,,,
241260,241260,northern-ireland-street.csv,d235de36812af6f14b82b189d4ec8c976707091e23fb63bac9845b7c24ca1c27,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.927533,54.599788,On or near High Street,,,Bicycle theft,,,,
241261,241261,northern-ireland-street.csv,69e526ce74d884f3c22a62023db75cb6e60a66a9c410052e4dd0dda1b4cbb0b0,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.907141,54.590344,On or near Canada Street,,,Bicycle theft,,,,
241262,241262,northern-ireland-street.csv,71a2335b9cf2c0a46dd4bbb7037addc09703acacec790011504582153d9450a6,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.942436,54.62218100000001,On or near Cavehill Road,,,Bicycle theft,,,,
241263,241263,northern-ireland-street.csv,cc11db587e985a39ee14096189fe2f3f32ebfbdfea29dcd365434112d115906a,2018-06,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.9179,54.607511,On or near Princes Dock Street,,,Bicycle theft,,,,
245461,245461,btp-street.csv,,2018-07,British Transport Police,British Transport Police,-4.30932,55.8701,On or near Partick (Station),,,Bicycle theft,,,,
245462,245462,btp-street.csv,,2018-07,British Transport Police,British Transport Police,-4.67453,55.6109,On or near Irvine (Station),,,Bicycle theft,,,,
245463,245463,btp-street.csv,,2018-07,British Transport Police,British Transport Police,-4.32155,55.8902,On or near Anniesland (Station),,,Bicycle theft,,,,
245464,245464,btp-street.csv,,2018-07,British Transport Police,British Transport Police,-4.6259,55.4582,On or near Ayr (Station),,,Bicycle theft,,,,
245465,245465,btp-street.csv,,2018-07,British Transport Police,British Transport Police,-4.31435,55.9412,On or near Milngavie (Station),,,Bicycle theft,,,,
245466,245466,btp-street.csv,,2018-07,British Transport Police,British Transport Police,-3.71546,55.9846,On or near Polmont (Station),,,Bicycle theft,,,,
245467,245467,btp-street.csv,,2018-07,British Transport Police,British Transport Police,-3.59586,55.9763,On or near Linlithgow (Station),,,Bicycle theft,,,,
245468,245468,btp-street.csv,,2018-07,British Transport Police,British Transport Police,-3.635924,55.900289,On or near Bathgate (Station),,,Bicycle theft,,,,
245469,245469,btp-street.csv,,2018-07,British Transport Police,British Transport Police,-4.67453,55.6109,On or near Irvine (Station),,,Bicycle theft,,,,
245470,245470,btp-street.csv,,2018-07,British Transport Police,British Transport Police,-3.7857,56.0025,On or near Falkirk Grahamston (Station),,,Bicycle theft,,,,
245471,245471,btp-street.csv,,2018-07,British Transport Police,British Transport Police,-4.655480000000002,55.5428,On or near Troon (Station),,,Bicycle theft,,,,
245472,245472,btp-street.csv,,2018-07,British Transport Police,British Transport Police,-4.655480000000002,55.5428,On or near Troon (Station),,,Bicycle theft,,,,
245473,245473,btp-street.csv,,2018-07,British Transport Police,British Transport Police,-4.655480000000002,55.5428,On or near Troon (Station),,,Bicycle theft,,,,
251805,251805,northern-ireland-street.csv,5f3fff519c54ab5dde3672d8eb1f1285173acc069066d70893a230befb9f36c7,2018-07,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.260527,54.42031,On or near Main Street,,,Bicycle theft,,,,
251806,251806,northern-ireland-street.csv,1ca763fc1d851c546f2b94cc59ff643f9c987fe470f6ef614bcf5f2e15d7bbb7,2018-07,Police Service of Northern Ireland,Police Service of Northern Ireland,-6.681183,55.127107,On or near Drumard Drive,,,Bicycle theft,,,,
251807,251807,northern-ireland-street.csv,456e3416f21a7f2061e1268d70ec4ff9bb346f6450ef32ad55368ac1295e66af,2018-07,Police Service of Northern Ireland,Police Service of Northern Ireland,-7.31798,54.995944,On or near Foyle Street,,,Bicycle theft,,,,
251808,251808,northern-ireland-street.csv,8c96705302ee9ce1dc8d1fe3ceb2c355eaca9d4678a875ec8e69df169060fa90,2018-07,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.706268,54.581724,On or near ,,,Bicycle theft,,,,
251809,251809,northern-ireland-street.csv,5615a468b0ef447dadb1e778fde6efd097f84cf98c5eafc5954e17ef20d475b8,2018-07,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.922286,54.604972,On or near Corporation Square,,,Bicycle theft,,,,
251810,251810,northern-ireland-street.csv,27a116b52a5bd97d664df3694212fe74784d84f74b8e4ad39892bc00e56a01cf,2018-07,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.869027,54.587801,On or near Clarawood Park,,,Bicycle theft,,,,
251811,251811,northern-ireland-street.csv,69fad7e6c50c7c07ac0dc613fdd1da7b751d6553ac60f23cbb8df513cd81fd44,2018-07,Police Service of Northern Ireland,Police Service of Northern Ireland,-5.944052,54.598749,On or near St. Peters Place,,,Bicycle theft,,,,
